element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setDateIconPath(dateIconPath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f16,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c5
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f17,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c1
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f17,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c4
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setSize(size String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f19,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c0
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setSize(size String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f19,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c3
core/src/main/java/org/apache/struts2/components/DatePicker.java\dateIconPath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f111,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c5
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setDateIconPath(dateIconPath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f111,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c2
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setDateIconPath(dateIconPath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f111,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c5
core/src/main/java/org/apache/struts2/components/DatePicker.java\templatePath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f112,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c4
core/src/main/java/org/apache/struts2/components/DatePicker.java\templatePath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f112,Rename Attribute,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c8
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f112,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c1
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f112,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c4
core/src/main/java/org/apache/struts2/components/DatePicker.java\size : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f114,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c3
core/src/main/java/org/apache/struts2/components/DatePicker.java\size : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f114,Replace Variable With Attribute,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c6
core/src/main/java/org/apache/struts2/components/DatePicker.java\size : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f114,Change Variable Type,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c7
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setSize(size String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f114,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c0
core/src/main/java/org/apache/struts2/components/DatePicker.java\public setSize(size String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f114,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c3
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setDateIconPath(dateIconPath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f149,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c10
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setDateIconPath(dateIconPath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f149,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c13
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f150,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c9
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f150,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c12
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplateCssPath(templateCsspath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f151,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c11
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplateCssPath(templateCsspath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Method,c825885255dd977f991c0c2d52cb95aaab4078f151,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c14
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\dateIconPath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f153,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c13
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\dateIconPath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f153,Rename Attribute,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c16
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setDateIconPath(dateIconPath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f153,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c10
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setDateIconPath(dateIconPath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f153,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c13
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\templatePath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f154,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c12
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\templatePath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f154,Rename Attribute,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c15
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f154,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c9
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplatePath(templatePath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f154,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c12
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\templateCsspath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f155,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c14
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplateCssPath(templateCsspath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f155,Rename Method,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c11
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\public setTemplateCssPath(templateCsspath String) : void,2006/11/14 7:09,2006/7/29 14:58,Rename Parameter,c825885255dd977f991c0c2d52cb95aaab4078f155,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c14
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\dateIconPath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Attribute,c825885255dd977f991c0c2d52cb95aaab4078f157,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c13
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\dateIconPath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Attribute,c825885255dd977f991c0c2d52cb95aaab4078f157,Rename Attribute,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c16
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\templatePath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Attribute,c825885255dd977f991c0c2d52cb95aaab4078f158,Rename Parameter,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c12
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\templatePath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Attribute,c825885255dd977f991c0c2d52cb95aaab4078f158,Rename Attribute,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c15
core/src/main/java/org/apache/struts2/views/jsp/ui/DatePickerTag.java\templateCssPath : String,2006/11/14 7:09,2006/7/29 14:58,Rename Attribute,c825885255dd977f991c0c2d52cb95aaab4078f159,Rename Attribute,47bdd0f4bdfa12eb6807c774a07d3490ee8f426c17
core/src/main/java/org/apache/struts2/components/Anchor.java\org.apache.struts2.components.Anchor,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f198,Move Package,2b8e02d97d05a328c65dff025dfd2e02ef86c1350
core/src/main/java/org/apache/struts2/components/Anchor.java\org.apache.struts2.components.Anchor,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f198,Move Class,2b8e02d97d05a328c65dff025dfd2e02ef86c13511
core/src/main/java/org/apache/struts2/components/Div.java\org.apache.struts2.components.Div,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f198,Move Package,2b8e02d97d05a328c65dff025dfd2e02ef86c1350
core/src/main/java/org/apache/struts2/components/Div.java\org.apache.struts2.components.Div,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f198,Move Class,2b8e02d97d05a328c65dff025dfd2e02ef86c13522
core/src/main/java/org/apache/struts2/views/jsp/ui/AnchorTag.java\org.apache.struts2.views.jsp.ui.AnchorTag,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f199,Move Package,2b8e02d97d05a328c65dff025dfd2e02ef86c1350
core/src/main/java/org/apache/struts2/views/jsp/ui/AnchorTag.java\org.apache.struts2.views.jsp.ui.AnchorTag,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f199,Move Class,2b8e02d97d05a328c65dff025dfd2e02ef86c135340
core/src/main/java/org/apache/struts2/views/jsp/ui/DivTag.java\org.apache.struts2.views.jsp.ui.DivTag,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f199,Move Package,2b8e02d97d05a328c65dff025dfd2e02ef86c1350
core/src/main/java/org/apache/struts2/views/jsp/ui/DivTag.java\org.apache.struts2.views.jsp.ui.DivTag,2006/11/14 7:09,2006/7/2 7:36,Extract Superclass,c825885255dd977f991c0c2d52cb95aaab4078f199,Move Class,2b8e02d97d05a328c65dff025dfd2e02ef86c135346
"core/src/main/java/org/apache/struts2/views/jsp/ui/PanelTag.java\public getBean(stack ValueStack, req HttpServletRequest, res HttpServletResponse) : Component",2006/11/14 7:09,2006/9/30 13:38,Move Method,c825885255dd977f991c0c2d52cb95aaab4078f1119,Change Parameter Type,6bde06ae55295d4800aa96d694c250a78203f95d207
"core/src/main/java/org/apache/struts2/components/template/TemplateEngineManager.java\public registerTemplateEngine(templateExtension String, templateEngine TemplateEngine) : void",2006/11/14 4:29,2006/11/13 16:30,Add Parameter Modifier,a21391bf6d5ee2ddb2ab02f393661c1df81542fb1,Remove Method Modifier,2db660a3bbc91c6c53e692318c255f4ad12a6bf26
core/src/main/java/org/apache/struts2/StrutsTestCase.java\protected setUp() : void,2006/11/13 16:30,2006/7/14 7:48,Extract Method,2db660a3bbc91c6c53e692318c255f4ad12a6bf20,Change Variable Type,77142e510625fad5de108bb825da456e63b21a556
core/src/main/java/org/apache/struts2/components/Form.java\config : Configuration,2006/11/13 16:30,2006/7/4 7:29,Replace Variable With Attribute,2db660a3bbc91c6c53e692318c255f4ad12a6bf22,Extract Variable,4d7ba96ff4f86501b65f2b4717056df58bb5b2b40
"core/src/main/java/org/apache/struts2/components/Form.java\private evaluateExtraParamsServletRequest(action String, namespace String, isAjax boolean) : void",2006/11/13 16:30,2006/7/4 7:29,Replace Variable With Attribute,2db660a3bbc91c6c53e692318c255f4ad12a6bf22,Extract Variable,4d7ba96ff4f86501b65f2b4717056df58bb5b2b40
"core/src/main/java/org/apache/struts2/components/Form.java\private evaluateExtraParamsServletRequest(action String, namespace String, isAjax boolean) : void",2006/11/13 16:30,2006/7/4 7:29,Replace Variable With Attribute,2db660a3bbc91c6c53e692318c255f4ad12a6bf23,Extract Variable,4d7ba96ff4f86501b65f2b4717056df58bb5b2b40
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java\org.apache.struts2.config.DelegatingSettings,2006/11/13 16:30,2006/7/26 12:33,Change Class Access Modifier,2db660a3bbc91c6c53e692318c255f4ad12a6bf210,Rename Class,612834a16355d6bd59d22bbbbdf250dbaba2a3321
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java\org.apache.struts2.config.PropertiesSettings,2006/11/13 16:30,2006/7/26 12:33,Change Class Access Modifier,2db660a3bbc91c6c53e692318c255f4ad12a6bf211,Rename Class,612834a16355d6bd59d22bbbbdf250dbaba2a3322
core/src/main/java/org/apache/struts2/config/Settings.java\org.apache.struts2.config.Settings,2006/11/13 16:30,2006/7/26 12:33,Change Class Access Modifier,2db660a3bbc91c6c53e692318c255f4ad12a6bf212,Rename Class,612834a16355d6bd59d22bbbbdf250dbaba2a3324
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private devMode : boolean,2006/11/13 16:30,2006/10/1 8:48,Add Attribute Modifier,2db660a3bbc91c6c53e692318c255f4ad12a6bf216,Encapsulate Attribute,968f56b4f4d0ed43f9675534271e5253d9cb03920
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private devMode : boolean,2006/11/13 16:30,2006/7/14 7:48,Add Attribute Modifier,2db660a3bbc91c6c53e692318c255f4ad12a6bf216,Change Attribute Access Modifier,77142e510625fad5de108bb825da456e63b21a5536
"core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public serviceAction(request HttpServletRequest, response HttpServletResponse, context ServletContext, mapping ActionMapping) : void",2006/11/13 16:30,2006/9/30 13:38,Extract Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf217,Change Variable Type,6bde06ae55295d4800aa96d694c250a78203f95d83
"core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\public serviceAction(request HttpServletRequest, response HttpServletResponse, context ServletContext, mapping ActionMapping) : void",2006/11/13 16:30,2006/7/14 7:48,Extract Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf217,Change Variable Type,77142e510625fad5de108bb825da456e63b21a5542
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/11/5 17:21,Change Variable Type,2db660a3bbc91c6c53e692318c255f4ad12a6bf219,Add Parameter Modifier,0f5487c93c90e1490d4a3d32347451c631edeedb3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/7/14 7:48,Change Variable Type,2db660a3bbc91c6c53e692318c255f4ad12a6bf219,Change Method Access Modifier,77142e510625fad5de108bb825da456e63b21a5541
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/11/5 17:21,Rename Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf220,Add Parameter Modifier,0f5487c93c90e1490d4a3d32347451c631edeedb3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/7/14 7:48,Rename Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf220,Change Method Access Modifier,77142e510625fad5de108bb825da456e63b21a5541
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/11/5 17:21,Rename Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf221,Add Parameter Modifier,0f5487c93c90e1490d4a3d32347451c631edeedb3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/7/14 7:48,Rename Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf221,Change Method Access Modifier,77142e510625fad5de108bb825da456e63b21a5541
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/11/5 17:21,Rename Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf222,Add Parameter Modifier,0f5487c93c90e1490d4a3d32347451c631edeedb3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/7/14 7:48,Rename Variable,2db660a3bbc91c6c53e692318c255f4ad12a6bf222,Change Method Access Modifier,77142e510625fad5de108bb825da456e63b21a5541
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/11/5 17:21,Add Parameter,2db660a3bbc91c6c53e692318c255f4ad12a6bf223,Add Parameter Modifier,0f5487c93c90e1490d4a3d32347451c631edeedb3
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java\private init(servletContext ServletContext) : void,2006/11/13 16:30,2006/7/14 7:48,Add Parameter,2db660a3bbc91c6c53e692318c255f4ad12a6bf223,Change Method Access Modifier,77142e510625fad5de108bb825da456e63b21a5541
core/src/main/java/org/apache/struts2/dispatcher/FilterDispatcher.java\protected postInit(filterConfig FilterConfig) : void,2006/11/13 16:30,2006/11/5 15:47,Rename Method,2db660a3bbc91c6c53e692318c255f4ad12a6bf224,Rename Method,59665ab9ae2058d404283842bdb5211166be17781
core/src/main/java/org/apache/struts2/dispatcher/FilterDispatcher.java\protected postInit(filterConfig FilterConfig) : void,2006/11/13 16:30,2006/11/5 15:47,Rename Method,2db660a3bbc91c6c53e692318c255f4ad12a6bf224,Change Method Access Modifier,59665ab9ae2058d404283842bdb5211166be17783
