element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableEndToEnd.java\table : RemoteTable<String,String>",2022/1/21 7:31,2018/12/18 7:11,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6241,Change Variable Type,6a75503d74ae65b30e2dcf760bba6e1d8050cdba68
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableEndToEnd.java\table : RemoteTable<String,String>",2022/1/21 7:31,2018/12/18 7:11,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6241,Change Variable Type,6a75503d74ae65b30e2dcf760bba6e1d8050cdba69
samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableEndToEnd.java\public testCatchWriterException() : void,2022/1/21 7:31,2018/12/18 7:11,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6241,Change Variable Type,6a75503d74ae65b30e2dcf760bba6e1d8050cdba69
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableEndToEnd.java\table : RemoteTable<String,String>",2022/1/21 7:31,2018/12/18 7:11,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6242,Change Variable Type,6a75503d74ae65b30e2dcf760bba6e1d8050cdba68
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableEndToEnd.java\table : RemoteTable<String,String>",2022/1/21 7:31,2018/12/18 7:11,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6242,Change Variable Type,6a75503d74ae65b30e2dcf760bba6e1d8050cdba69
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\WRITTEN_RECORDS : Map<String,List<EnrichedPageView>>",2022/1/21 7:31,2021/8/6 5:24,Change Attribute Type,b56044a5c18485816638c4cb40c31da0a21d0ae6246,Rename Attribute,bad9ee81bc065f6dffd55829335434c5d6dfe01031
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6247,Inline Variable,bad9ee81bc065f6dffd55829335434c5d6dfe01028
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6247,Remove Variable Modifier,bad9ee81bc065f6dffd55829335434c5d6dfe01029
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6247,Remove Variable Modifier,bad9ee81bc065f6dffd55829335434c5d6dfe01030
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6248,Inline Variable,bad9ee81bc065f6dffd55829335434c5d6dfe01028
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6248,Remove Variable Modifier,bad9ee81bc065f6dffd55829335434c5d6dfe01029
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6248,Remove Variable Modifier,bad9ee81bc065f6dffd55829335434c5d6dfe01030
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6249,Inline Variable,bad9ee81bc065f6dffd55829335434c5d6dfe01028
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6249,Remove Variable Modifier,bad9ee81bc065f6dffd55829335434c5d6dfe01029
"samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTableWithBatchEndToEnd.java\private doTestStreamTableJoinRemoteTable(testName String, batchRead boolean, batchWrite boolean) : void",2022/1/21 7:31,2021/8/6 5:24,Change Variable Type,b56044a5c18485816638c4cb40c31da0a21d0ae6249,Remove Variable Modifier,bad9ee81bc065f6dffd55829335434c5d6dfe01030
samza-api/src/main/java/org/apache/samza/table/AsyncReadWriteTable.java\org.apache.samza.table.AsyncReadWriteTable,2022/1/21 7:31,2019/1/18 3:56,Rename Class,b56044a5c18485816638c4cb40c31da0a21d0ae6250,Extract Interface,4289ca91d674fe69fa3f4ccd79dbf130b02fb6ef20
samza-api/src/main/java/org/apache/samza/table/ReadWriteTable.java\org.apache.samza.table.ReadWriteTable,2022/1/21 7:31,2019/1/18 3:56,Extract Interface,b56044a5c18485816638c4cb40c31da0a21d0ae6251,Extract Interface,4289ca91d674fe69fa3f4ccd79dbf130b02fb6ef20
samza-api/src/main/java/org/apache/samza/table/ReadWriteTable.java\org.apache.samza.table.ReadWriteTable,2022/1/21 7:31,2018/12/18 7:11,Extract Interface,b56044a5c18485816638c4cb40c31da0a21d0ae6251,Collapse Hierarchy,6a75503d74ae65b30e2dcf760bba6e1d8050cdba70
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\org.apache.samza.table.caching.CachingTable,2022/1/21 7:31,2018/11/28 2:40,Extract Interface,b56044a5c18485816638c4cb40c31da0a21d0ae6251,Extract Superclass,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc26
samza-core/src/main/java/org/apache/samza/table/caching/guava/GuavaCacheTable.java\org.apache.samza.table.caching.guava.GuavaCacheTable,2022/1/21 7:31,2018/11/28 2:40,Extract Interface,b56044a5c18485816638c4cb40c31da0a21d0ae6251,Extract Superclass,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc26
samza-core/src/main/java/org/apache/samza/table/remote/RemoteTable.java\org.apache.samza.table.remote.RemoteTable,2022/1/21 7:31,2019/5/17 7:27,Extract Interface,b56044a5c18485816638c4cb40c31da0a21d0ae6251,Add Class Modifier,f753d607ab38fa0691b4d2f6ed380d13903c527e56
samza-core/src/main/java/org/apache/samza/table/remote/RemoteTable.java\org.apache.samza.table.remote.RemoteTable,2022/1/21 7:31,2018/12/18 7:11,Extract Interface,b56044a5c18485816638c4cb40c31da0a21d0ae6251,Rename Class,6a75503d74ae65b30e2dcf760bba6e1d8050cdba5
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\org.apache.samza.table.caching.CachingTable,2022/1/21 7:31,2018/11/28 2:40,Extract Superclass,b56044a5c18485816638c4cb40c31da0a21d0ae6252,Extract Superclass,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc26
samza-core/src/main/java/org/apache/samza/table/caching/guava/GuavaCacheTable.java\org.apache.samza.table.caching.guava.GuavaCacheTable,2022/1/21 7:31,2018/11/28 2:40,Extract Superclass,b56044a5c18485816638c4cb40c31da0a21d0ae6252,Extract Superclass,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc26
samza-core/src/main/java/org/apache/samza/table/remote/RemoteTable.java\org.apache.samza.table.remote.RemoteTable,2022/1/21 7:31,2019/5/17 7:27,Extract Superclass,b56044a5c18485816638c4cb40c31da0a21d0ae6252,Add Class Modifier,f753d607ab38fa0691b4d2f6ed380d13903c527e56
samza-core/src/main/java/org/apache/samza/table/remote/RemoteTable.java\org.apache.samza.table.remote.RemoteTable,2022/1/21 7:31,2018/12/18 7:11,Extract Superclass,b56044a5c18485816638c4cb40c31da0a21d0ae6252,Rename Class,6a75503d74ae65b30e2dcf760bba6e1d8050cdba5
samza-kv/src/main/java/org/apache/samza/storage/kv/LocalTable.java\org.apache.samza.storage.kv.LocalTable,2022/1/21 7:31,2019/5/17 7:27,Extract Superclass,b56044a5c18485816638c4cb40c31da0a21d0ae6252,Add Class Modifier,f753d607ab38fa0691b4d2f6ed380d13903c527e139
samza-kv/src/main/java/org/apache/samza/storage/kv/LocalTable.java\org.apache.samza.storage.kv.LocalTable,2022/1/21 7:31,2018/12/18 7:11,Extract Superclass,b56044a5c18485816638c4cb40c31da0a21d0ae6252,Rename Class,6a75503d74ae65b30e2dcf760bba6e1d8050cdba8
samza-api/src/main/java/org/apache/samza/operators/MessageStream.java\args : Object...,2022/1/21 7:31,2019/5/21 0:49,Remove Parameter,b56044a5c18485816638c4cb40c31da0a21d0ae6273,Add Parameter,1772177bf4e3c93308028fcf3f3f821c9d4a6ea611
samza-api/src/main/java/org/apache/samza/operators/MessageStream.java\args : Object...,2022/1/21 7:31,2019/5/21 0:49,Remove Parameter,b56044a5c18485816638c4cb40c31da0a21d0ae6273,Add Parameter,1772177bf4e3c93308028fcf3f3f821c9d4a6ea612
"samza-api/src/main/java/org/apache/samza/operators/MessageStream.java\public sendTo(table Table<KV<K,V>>, args Object...) : MessageStream<KV<K,V>>",2022/1/21 7:31,2019/5/21 0:49,Remove Parameter,b56044a5c18485816638c4cb40c31da0a21d0ae6273,Add Parameter,1772177bf4e3c93308028fcf3f3f821c9d4a6ea612
samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\public restore() : void,2021/12/22 7:59,2019/12/11 6:04,Change Return Type,90a44b3ce68684b5f530a8cc67373f8c4486bd642,Add Thrown Exception Type,0436528e52c12533fd3664b85884f952fb383b556
samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\public restore() : void,2021/12/22 7:59,2019/10/9 7:17,Change Return Type,90a44b3ce68684b5f530a8cc67373f8c4486bd642,Rename Method,dc55bd3fe6d9177cc9f57a63d02cee902b2bddab6
samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\public restore() : void,2021/12/22 7:59,2019/10/9 7:17,Change Return Type,90a44b3ce68684b5f530a8cc67373f8c4486bd642,Add Method Annotation,dc55bd3fe6d9177cc9f57a63d02cee902b2bddab16
samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\InterruptedException,2021/12/22 7:59,2019/12/11 6:04,Remove Thrown Exception Type,90a44b3ce68684b5f530a8cc67373f8c4486bd643,Add Thrown Exception Type,0436528e52c12533fd3664b85884f952fb383b556
samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\public restore() : void,2021/12/22 7:59,2019/12/11 6:04,Remove Thrown Exception Type,90a44b3ce68684b5f530a8cc67373f8c4486bd643,Add Thrown Exception Type,0436528e52c12533fd3664b85884f952fb383b556
samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\public restore() : void,2021/12/22 7:59,2019/10/9 7:17,Remove Thrown Exception Type,90a44b3ce68684b5f530a8cc67373f8c4486bd643,Rename Method,dc55bd3fe6d9177cc9f57a63d02cee902b2bddab6
samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\public restore() : void,2021/12/22 7:59,2019/10/9 7:17,Remove Thrown Exception Type,90a44b3ce68684b5f530a8cc67373f8c4486bd643,Add Method Annotation,dc55bd3fe6d9177cc9f57a63d02cee902b2bddab16
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Rename Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec0164
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Rename Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec0165
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Add Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec0166
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Add Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec0167
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Add Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec0168
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Add Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec0169
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Add Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec01610
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Add Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec01611
"samza-core/src/main/java/org/apache/samza/storage/NonTransactionalStateTaskRestoreManager.java\package NonTransactionalStateTaskRestoreManager(storeNames Set<String>, jobContext JobContext, containerContext ContainerContext, taskModel TaskModel, storeChangelogs Map<String,SystemStream>, inMemoryStores Map<String,StorageEngine>, storageEngineFactories Map<String,StorageEngineFactory<Object,Object>>, serdes Map<String,Serde<Object>>, systemAdmins SystemAdmins, streamMetadataCache StreamMetadataCache, storeConsumers Map<String,SystemConsumer>, metricsRegistry MetricsRegistry, messageCollector MessageCollector, maxChangeLogStreamPartitions int, loggedStoreBaseDirectory File, nonLoggedStoreBaseDirectory File, config Config, clock Clock)",2021/12/22 7:59,2021/5/13 7:47,Add Parameter,90a44b3ce68684b5f530a8cc67373f8c4486bd644,Add Parameter,c85aade351a3e7dea2a699a5836968a9fc7ec01612
