"[Rename Variable, Encapsulate Attribute]",1
"[Change Variable Type, Inline Variable]",1
"[Rename Attribute, Extract Superclass]",1
combination,number
"[Localize Parameter, Add Parameter]",1
"[Change Return Type, Rename Class]",1
"[Change Variable Type, Change Attribute Type]",1
"[Remove Parameter, Parameterize Variable]",1
"[Rename Attribute, Modify Class Annotation]",1
"[Change Method Access Modifier, Change Attribute Type]",1
"[Rename Variable, Replace Variable With Attribute]",1
"[Encapsulate Attribute, Extract Variable]",2
"[Modify Class Annotation, Change Attribute Type]",1
"[Inline Attribute, Modify Class Annotation]",1
"[Remove Parameter, Replace Variable With Attribute]",1
"[Extract Variable, Modify Class Annotation]",1
"[Remove Thrown Exception Type, Add Thrown Exception Type]",2
"[Add Parameter, Modify Class Annotation]",2
"[Change Return Type, Change Variable Type]",2
"[Add Method Annotation, Remove Method Annotation]",2
"[Modify Method Annotation, Modify Class Annotation]",1
"[Modify Class Annotation, Extract Method]",1
"[Move Class, Remove Thrown Exception Type]",1
"[Add Class Annotation, Add Method Annotation]",1
"[Add Method Annotation, Extract Method]",1
"[Move Class, Remove Class Annotation]",1
"[Add Parameter, Extract Variable]",4
"[Extract Method, Inline Variable]",1
"[Move And Rename Method, Change Thrown Exception Type]",1
"[Rename Variable, Extract Variable]",2
"[Add Class Annotation, Modify Class Annotation]",2
"[Rename Class, Move And Rename Class]",1
"[Remove Parameter, Extract Method]",1
"[Change Method Access Modifier, Extract Method]",1
"[Remove Parameter Annotation, Add Thrown Exception Type]",1
"[Extract Superclass, Extract Method]",1
"[Change Variable Type, Modify Class Annotation]",3
"[Rename Class, Change Variable Type]",1
"[Rename Variable, Modify Class Annotation]",1
"[Move Class, Parameterize Variable]",1
"[Extract Variable, Add Thrown Exception Type]",3
"[Modify Method Annotation, Inline Variable]",1
"[Modify Attribute Annotation, Rename Variable]",1
"[Remove Parameter, Remove Method Annotation]",1
"[Rename Variable, Change Variable Type]",7
"[Remove Variable Modifier, Modify Class Annotation]",1
"[Change Method Access Modifier, Remove Class Annotation]",1
"[Modify Attribute Annotation, Change Attribute Access Modifier]",1
"[Inline Method, Remove Variable Modifier]",1
"[Modify Attribute Annotation, Modify Class Annotation]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Variable Modifier, Change Variable Type]",2
"[Change Parameter Type, Change Attribute Type]",1
"[Inline Method, Rename Attribute]",1
"[Rename Variable, Rename Parameter]",1
"[Add Parameter Annotation, Change Parameter Type]",1
"[Modify Attribute Annotation, Add Attribute Annotation]",1
"[Change Variable Type, Rename Parameter]",1
"[Pull Up Method, Rename Variable]",1
"[Change Class Access Modifier, Add Thrown Exception Type]",1
"[Add Attribute Annotation, Add Variable Annotation]",1
"[Add Method Annotation, Add Parameter]",1
"[Change Method Access Modifier, Add Method Modifier]",1
"[Modify Method Annotation, Remove Method Annotation]",1
"[Split Package, Move Class]",1
"[Add Class Annotation, Remove Class Annotation]",2
"[Add Parameter, Extract Method]",2
"[Change Parameter Type, Change Variable Type]",2
"[Rename Class, Modify Class Annotation]",1
"[Rename Method, Rename Attribute]",1
"[Add Attribute Modifier, Add Method Modifier]",1
"[Modify Class Annotation, Inline Variable]",1
"[Remove Method Annotation, Extract Method]",2
"[Replace Variable With Attribute, Extract Method]",1
"[Remove Thrown Exception Type, Change Variable Type]",1
"[Remove Parameter Annotation, Add Variable Annotation]",1
"[Rename Attribute, Change Attribute Type]",3
"[Move And Rename Method, Rename Class]",1
"[Replace Attribute With Variable, Remove Parameter]",1
"[Rename Variable, Remove Attribute Modifier]",1
"[Remove Class Modifier, Move Class]",1
"[Change Attribute Access Modifier, Extract Superclass]",1
"[Add Parameter, Change Return Type]",1
"[Add Parameter, Parameterize Variable]",1
"[Add Attribute Modifier, Add Class Modifier]",1
"[Add Parameter Annotation, Remove Parameter Annotation]",4
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Modify Method Annotation, Add Variable Modifier]",1
"[Extract Variable, Extract Method]",1
"[Extract Method, Rename Parameter]",1
"[Modify Attribute Annotation, Extract Variable]",1
"[Push Down Method, Rename Variable]",1
"[Rename Class, Change Attribute Type]",1
"[Add Parameter, Add Thrown Exception Type]",1
"[Rename Package, Move Class]",3
"[Add Variable Modifier, Add Parameter Modifier]",1
"[Add Attribute Modifier, Change Type Declaration Kind]",1
"[Remove Parameter, Add Attribute Annotation]",2
"[Add Class Annotation, Add Class Modifier]",1
"[Rename Variable, Add Thrown Exception Type]",2
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",1
"[Rename Variable, Encapsulate Attribute]",1
"[Change Variable Type, Inline Variable]",1
"[Rename Attribute, Extract Superclass]",1
combination,number
"[Localize Parameter, Add Parameter]",1
"[Change Return Type, Rename Class]",1
"[Change Variable Type, Change Attribute Type]",1
"[Remove Parameter, Parameterize Variable]",1
"[Rename Attribute, Modify Class Annotation]",1
"[Change Method Access Modifier, Change Attribute Type]",1
"[Rename Variable, Replace Variable With Attribute]",1
"[Encapsulate Attribute, Extract Variable]",2
"[Modify Class Annotation, Change Attribute Type]",1
"[Inline Attribute, Modify Class Annotation]",1
"[Remove Parameter, Replace Variable With Attribute]",1
"[Extract Variable, Modify Class Annotation]",1
"[Remove Thrown Exception Type, Add Thrown Exception Type]",2
"[Add Parameter, Modify Class Annotation]",2
"[Change Return Type, Change Variable Type]",2
"[Add Method Annotation, Remove Method Annotation]",2
"[Modify Method Annotation, Modify Class Annotation]",1
"[Modify Class Annotation, Extract Method]",1
"[Move Class, Remove Thrown Exception Type]",1
"[Add Class Annotation, Add Method Annotation]",1
"[Add Method Annotation, Extract Method]",1
"[Move Class, Remove Class Annotation]",1
"[Add Parameter, Extract Variable]",4
"[Extract Method, Inline Variable]",1
"[Move And Rename Method, Change Thrown Exception Type]",1
"[Rename Variable, Extract Variable]",2
"[Add Class Annotation, Modify Class Annotation]",2
"[Rename Class, Move And Rename Class]",1
"[Remove Parameter, Extract Method]",1
"[Change Method Access Modifier, Extract Method]",1
"[Remove Parameter Annotation, Add Thrown Exception Type]",1
"[Extract Superclass, Extract Method]",1
"[Change Variable Type, Modify Class Annotation]",3
"[Rename Class, Change Variable Type]",1
"[Rename Variable, Modify Class Annotation]",1
"[Move Class, Parameterize Variable]",1
"[Extract Variable, Add Thrown Exception Type]",3
"[Modify Method Annotation, Inline Variable]",1
"[Modify Attribute Annotation, Rename Variable]",1
"[Remove Parameter, Remove Method Annotation]",1
"[Rename Variable, Change Variable Type]",7
"[Remove Variable Modifier, Modify Class Annotation]",1
"[Change Method Access Modifier, Remove Class Annotation]",1
"[Modify Attribute Annotation, Change Attribute Access Modifier]",1
"[Inline Method, Remove Variable Modifier]",1
"[Modify Attribute Annotation, Modify Class Annotation]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Variable Modifier, Change Variable Type]",2
"[Change Parameter Type, Change Attribute Type]",1
"[Inline Method, Rename Attribute]",1
"[Rename Variable, Rename Parameter]",1
"[Add Parameter Annotation, Change Parameter Type]",1
"[Modify Attribute Annotation, Add Attribute Annotation]",1
"[Change Variable Type, Rename Parameter]",1
"[Pull Up Method, Rename Variable]",1
"[Change Class Access Modifier, Add Thrown Exception Type]",1
"[Add Attribute Annotation, Add Variable Annotation]",1
"[Add Method Annotation, Add Parameter]",1
"[Change Method Access Modifier, Add Method Modifier]",1
"[Modify Method Annotation, Remove Method Annotation]",1
"[Split Package, Move Class]",1
"[Add Class Annotation, Remove Class Annotation]",2
"[Add Parameter, Extract Method]",2
"[Change Parameter Type, Change Variable Type]",2
"[Rename Class, Modify Class Annotation]",1
"[Rename Method, Rename Attribute]",1
"[Add Attribute Modifier, Add Method Modifier]",1
"[Modify Class Annotation, Inline Variable]",1
"[Remove Method Annotation, Extract Method]",2
"[Replace Variable With Attribute, Extract Method]",1
"[Remove Thrown Exception Type, Change Variable Type]",1
"[Remove Parameter Annotation, Add Variable Annotation]",1
"[Rename Attribute, Change Attribute Type]",3
"[Move And Rename Method, Rename Class]",1
"[Replace Attribute With Variable, Remove Parameter]",1
"[Rename Variable, Remove Attribute Modifier]",1
"[Remove Class Modifier, Move Class]",1
"[Change Attribute Access Modifier, Extract Superclass]",1
"[Add Parameter, Change Return Type]",1
"[Add Parameter, Parameterize Variable]",1
"[Add Attribute Modifier, Add Class Modifier]",1
"[Add Parameter Annotation, Remove Parameter Annotation]",4
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Modify Method Annotation, Add Variable Modifier]",1
"[Extract Variable, Extract Method]",1
"[Extract Method, Rename Parameter]",1
"[Modify Attribute Annotation, Extract Variable]",1
"[Push Down Method, Rename Variable]",1
"[Rename Class, Change Attribute Type]",1
"[Add Parameter, Add Thrown Exception Type]",1
"[Rename Package, Move Class]",3
"[Add Variable Modifier, Add Parameter Modifier]",1
"[Add Attribute Modifier, Change Type Declaration Kind]",1
"[Remove Parameter, Add Attribute Annotation]",2
"[Add Class Annotation, Add Class Modifier]",1
"[Rename Variable, Add Thrown Exception Type]",2
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",1
"[Rename Variable, Encapsulate Attribute]",1
"[Change Variable Type, Inline Variable]",1
"[Rename Attribute, Extract Superclass]",1
combination,number
"[Localize Parameter, Add Parameter]",1
"[Change Return Type, Rename Class]",1
"[Change Variable Type, Change Attribute Type]",1
"[Remove Parameter, Parameterize Variable]",1
"[Rename Attribute, Modify Class Annotation]",1
"[Change Method Access Modifier, Change Attribute Type]",1
"[Rename Variable, Replace Variable With Attribute]",1
"[Encapsulate Attribute, Extract Variable]",2
"[Modify Class Annotation, Change Attribute Type]",1
"[Inline Attribute, Modify Class Annotation]",1
"[Remove Parameter, Replace Variable With Attribute]",1
"[Extract Variable, Modify Class Annotation]",1
"[Remove Thrown Exception Type, Add Thrown Exception Type]",2
"[Add Parameter, Modify Class Annotation]",2
"[Change Return Type, Change Variable Type]",2
"[Add Method Annotation, Remove Method Annotation]",2
"[Modify Method Annotation, Modify Class Annotation]",1
"[Modify Class Annotation, Extract Method]",1
"[Move Class, Remove Thrown Exception Type]",1
"[Add Class Annotation, Add Method Annotation]",1
"[Add Method Annotation, Extract Method]",1
"[Move Class, Remove Class Annotation]",1
"[Add Parameter, Extract Variable]",4
"[Extract Method, Inline Variable]",1
"[Move And Rename Method, Change Thrown Exception Type]",1
"[Rename Variable, Extract Variable]",2
"[Add Class Annotation, Modify Class Annotation]",2
"[Rename Class, Move And Rename Class]",1
"[Remove Parameter, Extract Method]",1
"[Change Method Access Modifier, Extract Method]",1
"[Remove Parameter Annotation, Add Thrown Exception Type]",1
"[Extract Superclass, Extract Method]",1
"[Change Variable Type, Modify Class Annotation]",3
"[Rename Class, Change Variable Type]",1
"[Rename Variable, Modify Class Annotation]",1
"[Move Class, Parameterize Variable]",1
"[Extract Variable, Add Thrown Exception Type]",3
"[Modify Method Annotation, Inline Variable]",1
"[Modify Attribute Annotation, Rename Variable]",1
"[Remove Parameter, Remove Method Annotation]",1
"[Rename Variable, Change Variable Type]",7
"[Remove Variable Modifier, Modify Class Annotation]",1
"[Change Method Access Modifier, Remove Class Annotation]",1
"[Modify Attribute Annotation, Change Attribute Access Modifier]",1
"[Inline Method, Remove Variable Modifier]",1
"[Modify Attribute Annotation, Modify Class Annotation]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Add Variable Modifier, Change Variable Type]",2
"[Change Parameter Type, Change Attribute Type]",1
"[Inline Method, Rename Attribute]",1
"[Rename Variable, Rename Parameter]",1
"[Add Parameter Annotation, Change Parameter Type]",1
"[Modify Attribute Annotation, Add Attribute Annotation]",1
"[Change Variable Type, Rename Parameter]",1
"[Pull Up Method, Rename Variable]",1
"[Change Class Access Modifier, Add Thrown Exception Type]",1
"[Add Attribute Annotation, Add Variable Annotation]",1
"[Add Method Annotation, Add Parameter]",1
"[Change Method Access Modifier, Add Method Modifier]",1
"[Modify Method Annotation, Remove Method Annotation]",1
"[Split Package, Move Class]",1
"[Add Class Annotation, Remove Class Annotation]",2
"[Add Parameter, Extract Method]",2
"[Change Parameter Type, Change Variable Type]",2
"[Rename Class, Modify Class Annotation]",1
"[Rename Method, Rename Attribute]",1
"[Add Attribute Modifier, Add Method Modifier]",1
"[Modify Class Annotation, Inline Variable]",1
"[Remove Method Annotation, Extract Method]",2
"[Replace Variable With Attribute, Extract Method]",1
"[Remove Thrown Exception Type, Change Variable Type]",1
"[Remove Parameter Annotation, Add Variable Annotation]",1
"[Rename Attribute, Change Attribute Type]",3
"[Move And Rename Method, Rename Class]",1
"[Replace Attribute With Variable, Remove Parameter]",1
"[Rename Variable, Remove Attribute Modifier]",1
"[Remove Class Modifier, Move Class]",1
"[Change Attribute Access Modifier, Extract Superclass]",1
"[Add Parameter, Change Return Type]",1
"[Add Parameter, Parameterize Variable]",1
"[Add Attribute Modifier, Add Class Modifier]",1
"[Add Parameter Annotation, Remove Parameter Annotation]",4
"[Change Method Access Modifier, Remove Method Annotation]",3
"[Modify Method Annotation, Add Variable Modifier]",1
"[Extract Variable, Extract Method]",1
"[Extract Method, Rename Parameter]",1
"[Modify Attribute Annotation, Extract Variable]",1
"[Push Down Method, Rename Variable]",1
"[Rename Class, Change Attribute Type]",1
"[Add Parameter, Add Thrown Exception Type]",1
"[Rename Package, Move Class]",3
"[Add Variable Modifier, Add Parameter Modifier]",1
"[Add Attribute Modifier, Change Type Declaration Kind]",1
"[Remove Parameter, Add Attribute Annotation]",2
"[Add Class Annotation, Add Class Modifier]",1
"[Rename Variable, Add Thrown Exception Type]",2
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",1
"[Rename Variable, Encapsulate Attribute]",1
"[Change Variable Type, Inline Variable]",1
"[Rename Attribute, Extract Superclass]",1
