"[Move And Inline Method, Add Method Modifier]",1
"[Rename Method, Rename Parameter]",3
"[Rename Class, Change Class Access Modifier]",3
"[Add Variable Modifier, Add Parameter]",1
"[Add Parameter, Add Attribute Modifier]",1
"[Encapsulate Attribute, Extract Variable]",2
"[Rename Variable, Change Method Access Modifier]",1
"[Add Parameter, Change Attribute Access Modifier]",1
"[Change Method Access Modifier, Add Attribute Modifier]",1
"[Rename Class, Remove Method Annotation]",1
"[Change Return Type, Change Variable Type]",1
"[Change Method Access Modifier, Change Class Access Modifier]",1
"[Add Method Annotation, Remove Method Annotation]",1
"[Change Method Access Modifier, Rename Attribute]",1
"[Remove Class Modifier, Change Method Access Modifier]",1
"[Add Attribute Modifier, Extract Variable]",1
"[Add Parameter, Extract Variable]",3
"[Add Attribute Modifier, Change Attribute Type]",1
"[Extract Method, Inline Variable]",2
"[Rename Method, Add Thrown Exception Type]",1
"[Rename Variable, Extract Variable]",1
"[Rename Attribute, Rename Parameter]",5
"[Remove Parameter, Extract Method]",1
"[Change Attribute Access Modifier, Add Attribute Modifier]",1
"[Rename Method, Extract Method]",4
"[Change Method Access Modifier, Extract Method]",2
"[Rename Variable, Rename Class]",2
"[Add Attribute Modifier, Rename Class]",1
"[Add Class Annotation, Remove Method Annotation]",1
"[Rename Class, Extract Variable]",2
"[Add Parameter, Replace Variable With Attribute]",1
"[Add Thrown Exception Type, Extract Method]",1
"[Move Attribute, Move And Rename Attribute]",1
"[Add Class Annotation, Move Source Folder]",1
"[Rename Method, Extract And Move Method]",1
"[Rename Variable, Add Attribute Modifier]",1
"[Rename Variable, Change Variable Type]",7
"[Change Method Access Modifier, Extract And Move Method]",4
"[Parameterize Variable, Extract Method]",1
"[Add Parameter, Inline Method]",1
"[Extract Attribute, Add Parameter Modifier]",1
"[Add Method Modifier, Remove Thrown Exception Type]",1
"[Rename Method, Extract Variable]",1
"[Add Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Remove Variable Modifier]",1
"[Change Return Type, Extract Method]",2
"[Change Parameter Type, Rename Class]",2
"[Rename Variable, Rename Parameter]",2
"[Rename Class, Change Thrown Exception Type]",1
"[Add Parameter, Extract Superclass]",1
"[Rename Attribute, Extract Method]",3
"[Add Method Annotation, Extract Variable]",1
"[Change Variable Type, Rename Parameter]",1
"[Move Method, Change Method Access Modifier]",1
"[Remove Parameter Modifier, Inline Variable]",1
"[Rename Method, Add Parameter]",2
"[Rename Attribute, Remove Attribute Modifier]",1
"[Rename Method, Rename Variable]",3
"[Rename Method, Change Method Access Modifier]",1
"[Change Return Type, Inline Variable]",1
"[Add Parameter, Extract Method]",5
"[Rename Method, Rename Attribute]",5
"[Rename Method, Encapsulate Attribute]",2
"[Remove Attribute Modifier, Extract Method]",1
"[Move Method, Move Class]",1
"[Add Method Annotation, Extract And Move Method]",1
"[Add Method Annotation, Change Attribute Access Modifier]",1
"[Change Return Type, Rename Attribute]",1
"[Extract Variable, Inline Variable]",1
"[Add Variable Modifier, Extract Method]",1
"[Rename Variable, Extract Method]",4
"[Remove Class Modifier, Move Class]",1
"[Rename Class, Inline Variable]",1
"[Rename Method, Remove Parameter]",1
"[Rename Class, Extract Superclass]",1
"[Rename Attribute, Extract Variable]",1
"[Rename Class, Move Class]",1
"[Extract Method, Extract And Move Method]",2
"[Extract Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute]",1
"[Rename Attribute, Encapsulate Attribute]",1
"[Move Method, Rename Class]",1
"[Rename Method, Change Return Type]",2
"[Add Attribute Modifier, Inline Variable]",1
"[Rename Class, Change Attribute Type]",1
"[Rename Attribute, Change Type Declaration Kind]",1
"[Rename Package, Move Class]",1
"[Add Method Annotation, Rename Method]",1
"[Add Attribute Modifier, Change Type Declaration Kind]",1
"[Extract Variable, Rename Parameter]",1
"[Remove Thrown Exception Type, Extract Variable]",1
"[Rename Variable, Add Thrown Exception Type]",1
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",2
"[Change Attribute Access Modifier, Move Attribute]",3
"[Change Method Access Modifier, Rename Class]",1
"[Rename Method, Change Attribute Access Modifier]",1
"[Rename Method, Rename Class]",1
"[Change Variable Type, Inline Variable]",1
combination,number
"[Add Parameter, Rename Variable]",2
"[Remove Parameter, Rename Attribute]",1
"[Move And Inline Method, Add Method Modifier]",1
"[Rename Method, Rename Parameter]",3
"[Rename Class, Change Class Access Modifier]",3
"[Add Variable Modifier, Add Parameter]",1
"[Add Parameter, Add Attribute Modifier]",1
"[Encapsulate Attribute, Extract Variable]",2
"[Rename Variable, Change Method Access Modifier]",1
"[Add Parameter, Change Attribute Access Modifier]",1
"[Change Method Access Modifier, Add Attribute Modifier]",1
"[Rename Class, Remove Method Annotation]",1
"[Change Return Type, Change Variable Type]",1
"[Change Method Access Modifier, Change Class Access Modifier]",1
"[Add Method Annotation, Remove Method Annotation]",1
"[Change Method Access Modifier, Rename Attribute]",1
"[Remove Class Modifier, Change Method Access Modifier]",1
"[Add Attribute Modifier, Extract Variable]",1
"[Add Parameter, Extract Variable]",3
"[Add Attribute Modifier, Change Attribute Type]",1
"[Extract Method, Inline Variable]",2
"[Rename Method, Add Thrown Exception Type]",1
"[Rename Variable, Extract Variable]",1
"[Rename Attribute, Rename Parameter]",5
"[Remove Parameter, Extract Method]",1
"[Change Attribute Access Modifier, Add Attribute Modifier]",1
"[Rename Method, Extract Method]",4
"[Change Method Access Modifier, Extract Method]",2
"[Rename Variable, Rename Class]",2
"[Add Attribute Modifier, Rename Class]",1
"[Add Class Annotation, Remove Method Annotation]",1
"[Rename Class, Extract Variable]",2
"[Add Parameter, Replace Variable With Attribute]",1
"[Add Thrown Exception Type, Extract Method]",1
"[Move Attribute, Move And Rename Attribute]",1
"[Add Class Annotation, Move Source Folder]",1
"[Rename Method, Extract And Move Method]",1
"[Rename Variable, Add Attribute Modifier]",1
"[Rename Variable, Change Variable Type]",7
"[Change Method Access Modifier, Extract And Move Method]",4
"[Parameterize Variable, Extract Method]",1
"[Add Parameter, Inline Method]",1
"[Extract Attribute, Add Parameter Modifier]",1
"[Add Method Modifier, Remove Thrown Exception Type]",1
"[Rename Method, Extract Variable]",1
"[Add Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Remove Variable Modifier]",1
"[Change Return Type, Extract Method]",2
"[Change Parameter Type, Rename Class]",2
"[Rename Variable, Rename Parameter]",2
"[Rename Class, Change Thrown Exception Type]",1
"[Add Parameter, Extract Superclass]",1
"[Rename Attribute, Extract Method]",3
"[Add Method Annotation, Extract Variable]",1
"[Change Variable Type, Rename Parameter]",1
"[Move Method, Change Method Access Modifier]",1
"[Remove Parameter Modifier, Inline Variable]",1
"[Rename Method, Add Parameter]",2
"[Rename Attribute, Remove Attribute Modifier]",1
"[Rename Method, Rename Variable]",3
"[Rename Method, Change Method Access Modifier]",1
"[Change Return Type, Inline Variable]",1
"[Add Parameter, Extract Method]",5
"[Rename Method, Rename Attribute]",5
"[Rename Method, Encapsulate Attribute]",2
"[Remove Attribute Modifier, Extract Method]",1
"[Move Method, Move Class]",1
"[Add Method Annotation, Extract And Move Method]",1
"[Add Method Annotation, Change Attribute Access Modifier]",1
"[Change Return Type, Rename Attribute]",1
"[Extract Variable, Inline Variable]",1
"[Add Variable Modifier, Extract Method]",1
"[Rename Variable, Extract Method]",4
"[Remove Class Modifier, Move Class]",1
"[Rename Class, Inline Variable]",1
"[Rename Method, Remove Parameter]",1
"[Rename Class, Extract Superclass]",1
"[Rename Attribute, Extract Variable]",1
"[Rename Class, Move Class]",1
"[Extract Method, Extract And Move Method]",2
"[Extract Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute]",1
"[Rename Attribute, Encapsulate Attribute]",1
"[Move Method, Rename Class]",1
"[Rename Method, Change Return Type]",2
"[Add Attribute Modifier, Inline Variable]",1
"[Rename Class, Change Attribute Type]",1
"[Rename Attribute, Change Type Declaration Kind]",1
"[Rename Package, Move Class]",1
"[Add Method Annotation, Rename Method]",1
"[Add Attribute Modifier, Change Type Declaration Kind]",1
"[Extract Variable, Rename Parameter]",1
"[Remove Thrown Exception Type, Extract Variable]",1
"[Rename Variable, Add Thrown Exception Type]",1
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",2
"[Change Attribute Access Modifier, Move Attribute]",3
"[Change Method Access Modifier, Rename Class]",1
"[Rename Method, Change Attribute Access Modifier]",1
"[Rename Method, Rename Class]",1
"[Change Variable Type, Inline Variable]",1
combination,number
"[Add Parameter, Rename Variable]",2
"[Remove Parameter, Rename Attribute]",1
"[Move And Inline Method, Add Method Modifier]",1
"[Rename Method, Rename Parameter]",3
"[Rename Class, Change Class Access Modifier]",3
"[Add Variable Modifier, Add Parameter]",1
"[Add Parameter, Add Attribute Modifier]",1
"[Encapsulate Attribute, Extract Variable]",2
"[Rename Variable, Change Method Access Modifier]",1
"[Add Parameter, Change Attribute Access Modifier]",1
"[Change Method Access Modifier, Add Attribute Modifier]",1
"[Rename Class, Remove Method Annotation]",1
"[Change Return Type, Change Variable Type]",1
"[Change Method Access Modifier, Change Class Access Modifier]",1
"[Add Method Annotation, Remove Method Annotation]",1
"[Change Method Access Modifier, Rename Attribute]",1
"[Remove Class Modifier, Change Method Access Modifier]",1
"[Add Attribute Modifier, Extract Variable]",1
"[Add Parameter, Extract Variable]",3
"[Add Attribute Modifier, Change Attribute Type]",1
"[Extract Method, Inline Variable]",2
"[Rename Method, Add Thrown Exception Type]",1
"[Rename Variable, Extract Variable]",1
"[Rename Attribute, Rename Parameter]",5
"[Remove Parameter, Extract Method]",1
"[Change Attribute Access Modifier, Add Attribute Modifier]",1
"[Rename Method, Extract Method]",4
"[Change Method Access Modifier, Extract Method]",2
"[Rename Variable, Rename Class]",2
"[Add Attribute Modifier, Rename Class]",1
"[Add Class Annotation, Remove Method Annotation]",1
"[Rename Class, Extract Variable]",2
"[Add Parameter, Replace Variable With Attribute]",1
"[Add Thrown Exception Type, Extract Method]",1
"[Move Attribute, Move And Rename Attribute]",1
"[Add Class Annotation, Move Source Folder]",1
"[Rename Method, Extract And Move Method]",1
"[Rename Variable, Add Attribute Modifier]",1
"[Rename Variable, Change Variable Type]",7
"[Change Method Access Modifier, Extract And Move Method]",4
"[Parameterize Variable, Extract Method]",1
"[Add Parameter, Inline Method]",1
"[Extract Attribute, Add Parameter Modifier]",1
"[Add Method Modifier, Remove Thrown Exception Type]",1
"[Rename Method, Extract Variable]",1
"[Add Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",3
"[Add Parameter, Remove Variable Modifier]",1
"[Change Return Type, Extract Method]",2
"[Change Parameter Type, Rename Class]",2
"[Rename Variable, Rename Parameter]",2
"[Rename Class, Change Thrown Exception Type]",1
"[Add Parameter, Extract Superclass]",1
"[Rename Attribute, Extract Method]",3
"[Add Method Annotation, Extract Variable]",1
"[Change Variable Type, Rename Parameter]",1
"[Move Method, Change Method Access Modifier]",1
"[Remove Parameter Modifier, Inline Variable]",1
"[Rename Method, Add Parameter]",2
"[Rename Attribute, Remove Attribute Modifier]",1
"[Rename Method, Rename Variable]",3
"[Rename Method, Change Method Access Modifier]",1
"[Change Return Type, Inline Variable]",1
"[Add Parameter, Extract Method]",5
"[Rename Method, Rename Attribute]",5
"[Rename Method, Encapsulate Attribute]",2
"[Remove Attribute Modifier, Extract Method]",1
"[Move Method, Move Class]",1
"[Add Method Annotation, Extract And Move Method]",1
"[Add Method Annotation, Change Attribute Access Modifier]",1
"[Change Return Type, Rename Attribute]",1
"[Extract Variable, Inline Variable]",1
"[Add Variable Modifier, Extract Method]",1
"[Rename Variable, Extract Method]",4
"[Remove Class Modifier, Move Class]",1
"[Rename Class, Inline Variable]",1
"[Rename Method, Remove Parameter]",1
"[Rename Class, Extract Superclass]",1
"[Rename Attribute, Extract Variable]",1
"[Rename Class, Move Class]",1
"[Extract Method, Extract And Move Method]",2
"[Extract Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute]",1
"[Rename Attribute, Encapsulate Attribute]",1
"[Move Method, Rename Class]",1
"[Rename Method, Change Return Type]",2
"[Add Attribute Modifier, Inline Variable]",1
"[Rename Class, Change Attribute Type]",1
"[Rename Attribute, Change Type Declaration Kind]",1
"[Rename Package, Move Class]",1
"[Add Method Annotation, Rename Method]",1
"[Add Attribute Modifier, Change Type Declaration Kind]",1
"[Extract Variable, Rename Parameter]",1
"[Remove Thrown Exception Type, Extract Variable]",1
"[Rename Variable, Add Thrown Exception Type]",1
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",2
"[Change Attribute Access Modifier, Move Attribute]",3
"[Change Method Access Modifier, Rename Class]",1
"[Rename Method, Change Attribute Access Modifier]",1
"[Rename Method, Rename Class]",1
"[Change Variable Type, Inline Variable]",1
