"[Pull Up Method, Extract Superclass]",1
"[Add Parameter Modifier, Add Thrown Exception Type]",1
"[Rename Method, Rename Parameter]",3
"[Add Class Annotation, Add Attribute Annotation]",2
"[Replace Attribute With Variable, Extract Variable]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Add Variable Modifier, Add Parameter]",1
"[Replace Variable With Attribute, Change Variable Type]",1
"[Rename Variable, Move Class]",1
"[Change Thrown Exception Type, Rename Attribute]",1
"[Change Variable Type, Extract Variable]",2
"[Encapsulate Attribute, Extract Variable]",1
"[Change Attribute Access Modifier, Change Attribute Type]",1
"[Rename Class, Extract Attribute]",1
"[Add Attribute Annotation, Remove Attribute Modifier]",1
"[Remove Parameter, Replace Variable With Attribute]",2
"[Remove Thrown Exception Type, Add Thrown Exception Type]",1
"[Modify Parameter Annotation, Change Variable Type]",1
"[Rename Variable, Extract And Move Method]",1
"[Change Return Type, Change Variable Type]",1
"[Change Method Access Modifier, Change Class Access Modifier]",1
"[Add Thrown Exception Type, Rename Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",5
"[Modify Method Annotation, Modify Class Annotation]",1
"[Pull Up Method, Remove Method Annotation]",1
"[Add Parameter Modifier, Move Attribute]",1
"[Remove Parameter, Change Attribute Type]",1
"[Move Method, Extract Superclass]",1
"[Add Parameter, Extract Variable]",3
"[Pull Up Attribute, Extract And Move Method]",1
"[Extract Method, Inline Variable]",1
"[Rename Method, Add Thrown Exception Type]",1
"[Move Class, Extract Variable]",1
"[Add Parameter Annotation, Extract Variable]",1
"[Change Method Access Modifier, Extract Method]",2
"[Extract Variable, Change Class Access Modifier]",1
"[Rename Variable, Remove Attribute Annotation]",1
"[Extract Attribute, Extract Variable]",1
"[Add Class Annotation, Change Variable Type]",2
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",1
"[Add Attribute Modifier, Modify Class Annotation]",1
"[Encapsulate Attribute, Extract Method]",1
"[Add Method Annotation, Remove Thrown Exception Type]",1
"[Extract Method, Add Thrown Exception Type]",1
"[Extract Variable, Add Thrown Exception Type]",2
"[Remove Attribute Annotation, Move Attribute]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",5
"[Pull Up Method, Extract Method]",1
"[Parameterize Attribute, Add Parameter]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Move Method]",1
"[Remove Attribute Modifier, Add Thrown Exception Type]",1
"[Add Thrown Exception Type, Inline Variable]",1
"[Modify Parameter Annotation, Modify Method Annotation]",2
"[Rename Method, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Remove Attribute Modifier, Add Class Modifier]",2
"[Modify Method Annotation, Add Thrown Exception Type]",2
"[Change Parameter Type, Change Attribute Type]",2
"[Extract Attribute, Move Class]",1
"[Add Parameter, Remove Variable Modifier]",1
"[Add Class Annotation, Change Return Type]",1
"[Modify Parameter Annotation, Rename Parameter]",2
"[Change Return Type, Add Thrown Exception Type]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Method Access Modifier, Move Method]",1
"[Modify Method Annotation, Change Return Type]",1
"[Add Method Annotation, Add Attribute Modifier]",1
"[Change Method Access Modifier, Inline Variable]",1
"[Rename Method, Add Parameter]",2
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Parameterize Attribute, Extract Method]",1
"[Add Class Annotation, Extract Method]",1
"[Rename Method, Change Method Access Modifier]",1
"[Add Parameter, Extract Method]",3
"[Move Class, Extract Method]",1
"[Change Parameter Type, Change Variable Type]",2
"[Rename Variable, Add Method Modifier]",1
"[Rename Method, Rename Attribute]",2
"[Add Attribute Modifier, Add Method Modifier]",1
"[Rename Method, Reorder Parameter]",1
"[Remove Attribute Modifier, Extract Method]",1
"[Add Class Annotation, Extract Variable]",1
"[Change Return Type, Change Type Declaration Kind]",1
"[Change Method Access Modifier, Add Thrown Exception Type]",2
"[Rename Class, Extract And Move Method]",1
"[Change Return Type, Rename Attribute]",1
"[Add Method Annotation, Modify Class Annotation]",1
"[Move Class, Rename Attribute]",1
"[Remove Thrown Exception Type, Inline Variable]",1
"[Rename Variable, Extract Method]",1
"[Remove Class Modifier, Move Class]",1
"[Add Method Annotation, Rename Class]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",1
"[Remove Method Modifier, Change Attribute Type]",1
"[Add Class Annotation, Inline Variable]",1
"[Modify Class Annotation, Add Thrown Exception Type]",1
"[Extract Method, Extract And Move Method]",1
"[Add Method Annotation, Modify Method Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Class Annotation, Move Class]",1
"[Change Method Access Modifier, Remove Method Annotation]",2
"[Extract Variable, Extract Method]",2
"[Add Method Annotation, Extract Interface]",1
"[Change Variable Type, Extract Method]",1
"[Rename Variable, Add Attribute Annotation]",1
"[Rename Package, Move Class]",1
"[Rename Method, Add Method Annotation]",1
"[Extract Variable, Rename Parameter]",1
"[Add Method Annotation, Change Method Access Modifier]",1
"[Rename Method, Modify Class Annotation]",1
"[Change Parameter Type, Rename Parameter]",1
"[Modify Method Annotation, Change Variable Type]",1
"[Rename Method, Change Attribute Access Modifier]",1
combination,number
"[Modify Class Annotation, Remove Class Annotation]",1
"[Add Parameter, Rename Variable]",1
"[Add Parameter, Change Method Access Modifier]",1
"[Add Parameter, Extract And Move Method]",1
"[Pull Up Method, Extract Superclass]",1
"[Add Parameter Modifier, Add Thrown Exception Type]",1
"[Rename Method, Rename Parameter]",3
"[Add Class Annotation, Add Attribute Annotation]",2
"[Replace Attribute With Variable, Extract Variable]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Add Variable Modifier, Add Parameter]",1
"[Replace Variable With Attribute, Change Variable Type]",1
"[Rename Variable, Move Class]",1
"[Change Thrown Exception Type, Rename Attribute]",1
"[Change Variable Type, Extract Variable]",2
"[Encapsulate Attribute, Extract Variable]",1
"[Change Attribute Access Modifier, Change Attribute Type]",1
"[Rename Class, Extract Attribute]",1
"[Add Attribute Annotation, Remove Attribute Modifier]",1
"[Remove Parameter, Replace Variable With Attribute]",2
"[Remove Thrown Exception Type, Add Thrown Exception Type]",1
"[Modify Parameter Annotation, Change Variable Type]",1
"[Rename Variable, Extract And Move Method]",1
"[Change Return Type, Change Variable Type]",1
"[Change Method Access Modifier, Change Class Access Modifier]",1
"[Add Thrown Exception Type, Rename Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",5
"[Modify Method Annotation, Modify Class Annotation]",1
"[Pull Up Method, Remove Method Annotation]",1
"[Add Parameter Modifier, Move Attribute]",1
"[Remove Parameter, Change Attribute Type]",1
"[Move Method, Extract Superclass]",1
"[Add Parameter, Extract Variable]",3
"[Pull Up Attribute, Extract And Move Method]",1
"[Extract Method, Inline Variable]",1
"[Rename Method, Add Thrown Exception Type]",1
"[Move Class, Extract Variable]",1
"[Add Parameter Annotation, Extract Variable]",1
"[Change Method Access Modifier, Extract Method]",2
"[Extract Variable, Change Class Access Modifier]",1
"[Rename Variable, Remove Attribute Annotation]",1
"[Extract Attribute, Extract Variable]",1
"[Add Class Annotation, Change Variable Type]",2
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",1
"[Add Attribute Modifier, Modify Class Annotation]",1
"[Encapsulate Attribute, Extract Method]",1
"[Add Method Annotation, Remove Thrown Exception Type]",1
"[Extract Method, Add Thrown Exception Type]",1
"[Extract Variable, Add Thrown Exception Type]",2
"[Remove Attribute Annotation, Move Attribute]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",5
"[Pull Up Method, Extract Method]",1
"[Parameterize Attribute, Add Parameter]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Move Method]",1
"[Remove Attribute Modifier, Add Thrown Exception Type]",1
"[Add Thrown Exception Type, Inline Variable]",1
"[Modify Parameter Annotation, Modify Method Annotation]",2
"[Rename Method, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Remove Attribute Modifier, Add Class Modifier]",2
"[Modify Method Annotation, Add Thrown Exception Type]",2
"[Change Parameter Type, Change Attribute Type]",2
"[Extract Attribute, Move Class]",1
"[Add Parameter, Remove Variable Modifier]",1
"[Add Class Annotation, Change Return Type]",1
"[Modify Parameter Annotation, Rename Parameter]",2
"[Change Return Type, Add Thrown Exception Type]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Method Access Modifier, Move Method]",1
"[Modify Method Annotation, Change Return Type]",1
"[Add Method Annotation, Add Attribute Modifier]",1
"[Change Method Access Modifier, Inline Variable]",1
"[Rename Method, Add Parameter]",2
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Parameterize Attribute, Extract Method]",1
"[Add Class Annotation, Extract Method]",1
"[Rename Method, Change Method Access Modifier]",1
"[Add Parameter, Extract Method]",3
"[Move Class, Extract Method]",1
"[Change Parameter Type, Change Variable Type]",2
"[Rename Variable, Add Method Modifier]",1
"[Rename Method, Rename Attribute]",2
"[Add Attribute Modifier, Add Method Modifier]",1
"[Rename Method, Reorder Parameter]",1
"[Remove Attribute Modifier, Extract Method]",1
"[Add Class Annotation, Extract Variable]",1
"[Change Return Type, Change Type Declaration Kind]",1
"[Change Method Access Modifier, Add Thrown Exception Type]",2
"[Rename Class, Extract And Move Method]",1
"[Change Return Type, Rename Attribute]",1
"[Add Method Annotation, Modify Class Annotation]",1
"[Move Class, Rename Attribute]",1
"[Remove Thrown Exception Type, Inline Variable]",1
"[Rename Variable, Extract Method]",1
"[Remove Class Modifier, Move Class]",1
"[Add Method Annotation, Rename Class]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",1
"[Remove Method Modifier, Change Attribute Type]",1
"[Add Class Annotation, Inline Variable]",1
"[Modify Class Annotation, Add Thrown Exception Type]",1
"[Extract Method, Extract And Move Method]",1
"[Add Method Annotation, Modify Method Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Class Annotation, Move Class]",1
"[Change Method Access Modifier, Remove Method Annotation]",2
"[Extract Variable, Extract Method]",2
"[Add Method Annotation, Extract Interface]",1
"[Change Variable Type, Extract Method]",1
"[Rename Variable, Add Attribute Annotation]",1
"[Rename Package, Move Class]",1
"[Rename Method, Add Method Annotation]",1
"[Extract Variable, Rename Parameter]",1
"[Add Method Annotation, Change Method Access Modifier]",1
"[Rename Method, Modify Class Annotation]",1
"[Change Parameter Type, Rename Parameter]",1
"[Modify Method Annotation, Change Variable Type]",1
"[Rename Method, Change Attribute Access Modifier]",1
combination,number
"[Modify Class Annotation, Remove Class Annotation]",1
"[Add Parameter, Rename Variable]",1
"[Add Parameter, Change Method Access Modifier]",1
"[Add Parameter, Extract And Move Method]",1
"[Pull Up Method, Extract Superclass]",1
"[Add Parameter Modifier, Add Thrown Exception Type]",1
"[Rename Method, Rename Parameter]",3
"[Add Class Annotation, Add Attribute Annotation]",2
"[Replace Attribute With Variable, Extract Variable]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Add Variable Modifier, Add Parameter]",1
"[Replace Variable With Attribute, Change Variable Type]",1
"[Rename Variable, Move Class]",1
"[Change Thrown Exception Type, Rename Attribute]",1
"[Change Variable Type, Extract Variable]",2
"[Encapsulate Attribute, Extract Variable]",1
"[Change Attribute Access Modifier, Change Attribute Type]",1
"[Rename Class, Extract Attribute]",1
"[Add Attribute Annotation, Remove Attribute Modifier]",1
"[Remove Parameter, Replace Variable With Attribute]",2
"[Remove Thrown Exception Type, Add Thrown Exception Type]",1
"[Modify Parameter Annotation, Change Variable Type]",1
"[Rename Variable, Extract And Move Method]",1
"[Change Return Type, Change Variable Type]",1
"[Change Method Access Modifier, Change Class Access Modifier]",1
"[Add Thrown Exception Type, Rename Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",5
"[Modify Method Annotation, Modify Class Annotation]",1
"[Pull Up Method, Remove Method Annotation]",1
"[Add Parameter Modifier, Move Attribute]",1
"[Remove Parameter, Change Attribute Type]",1
"[Move Method, Extract Superclass]",1
"[Add Parameter, Extract Variable]",3
"[Pull Up Attribute, Extract And Move Method]",1
"[Extract Method, Inline Variable]",1
"[Rename Method, Add Thrown Exception Type]",1
"[Move Class, Extract Variable]",1
"[Add Parameter Annotation, Extract Variable]",1
"[Change Method Access Modifier, Extract Method]",2
"[Extract Variable, Change Class Access Modifier]",1
"[Rename Variable, Remove Attribute Annotation]",1
"[Extract Attribute, Extract Variable]",1
"[Add Class Annotation, Change Variable Type]",2
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",1
"[Add Attribute Modifier, Modify Class Annotation]",1
"[Encapsulate Attribute, Extract Method]",1
"[Add Method Annotation, Remove Thrown Exception Type]",1
"[Extract Method, Add Thrown Exception Type]",1
"[Extract Variable, Add Thrown Exception Type]",2
"[Remove Attribute Annotation, Move Attribute]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",5
"[Pull Up Method, Extract Method]",1
"[Parameterize Attribute, Add Parameter]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Move Method]",1
"[Remove Attribute Modifier, Add Thrown Exception Type]",1
"[Add Thrown Exception Type, Inline Variable]",1
"[Modify Parameter Annotation, Modify Method Annotation]",2
"[Rename Method, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Remove Attribute Modifier, Add Class Modifier]",2
"[Modify Method Annotation, Add Thrown Exception Type]",2
"[Change Parameter Type, Change Attribute Type]",2
"[Extract Attribute, Move Class]",1
"[Add Parameter, Remove Variable Modifier]",1
"[Add Class Annotation, Change Return Type]",1
"[Modify Parameter Annotation, Rename Parameter]",2
"[Change Return Type, Add Thrown Exception Type]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Method Access Modifier, Move Method]",1
"[Modify Method Annotation, Change Return Type]",1
"[Add Method Annotation, Add Attribute Modifier]",1
"[Change Method Access Modifier, Inline Variable]",1
"[Rename Method, Add Parameter]",2
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Parameterize Attribute, Extract Method]",1
"[Add Class Annotation, Extract Method]",1
"[Rename Method, Change Method Access Modifier]",1
"[Add Parameter, Extract Method]",3
"[Move Class, Extract Method]",1
"[Change Parameter Type, Change Variable Type]",2
"[Rename Variable, Add Method Modifier]",1
"[Rename Method, Rename Attribute]",2
"[Add Attribute Modifier, Add Method Modifier]",1
"[Rename Method, Reorder Parameter]",1
"[Remove Attribute Modifier, Extract Method]",1
"[Add Class Annotation, Extract Variable]",1
"[Change Return Type, Change Type Declaration Kind]",1
"[Change Method Access Modifier, Add Thrown Exception Type]",2
"[Rename Class, Extract And Move Method]",1
"[Change Return Type, Rename Attribute]",1
"[Add Method Annotation, Modify Class Annotation]",1
"[Move Class, Rename Attribute]",1
"[Remove Thrown Exception Type, Inline Variable]",1
"[Rename Variable, Extract Method]",1
"[Remove Class Modifier, Move Class]",1
"[Add Method Annotation, Rename Class]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",1
"[Remove Method Modifier, Change Attribute Type]",1
"[Add Class Annotation, Inline Variable]",1
"[Modify Class Annotation, Add Thrown Exception Type]",1
"[Extract Method, Extract And Move Method]",1
"[Add Method Annotation, Modify Method Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Class Annotation, Move Class]",1
"[Change Method Access Modifier, Remove Method Annotation]",2
"[Extract Variable, Extract Method]",2
"[Add Method Annotation, Extract Interface]",1
"[Change Variable Type, Extract Method]",1
"[Rename Variable, Add Attribute Annotation]",1
"[Rename Package, Move Class]",1
"[Rename Method, Add Method Annotation]",1
"[Extract Variable, Rename Parameter]",1
"[Add Method Annotation, Change Method Access Modifier]",1
"[Rename Method, Modify Class Annotation]",1
"[Change Parameter Type, Rename Parameter]",1
"[Modify Method Annotation, Change Variable Type]",1
"[Rename Method, Change Attribute Access Modifier]",1
combination,number
"[Modify Class Annotation, Remove Class Annotation]",1
"[Add Parameter, Rename Variable]",1
"[Add Parameter, Change Method Access Modifier]",1
"[Add Parameter, Extract And Move Method]",1
"[Pull Up Method, Extract Superclass]",1
"[Add Parameter Modifier, Add Thrown Exception Type]",1
"[Rename Method, Rename Parameter]",3
"[Add Class Annotation, Add Attribute Annotation]",2
"[Replace Attribute With Variable, Extract Variable]",1
"[Change Return Type, Remove Thrown Exception Type]",1
"[Add Variable Modifier, Add Parameter]",1
"[Replace Variable With Attribute, Change Variable Type]",1
"[Rename Variable, Move Class]",1
"[Change Thrown Exception Type, Rename Attribute]",1
"[Change Variable Type, Extract Variable]",2
"[Encapsulate Attribute, Extract Variable]",1
"[Change Attribute Access Modifier, Change Attribute Type]",1
"[Rename Class, Extract Attribute]",1
"[Add Attribute Annotation, Remove Attribute Modifier]",1
"[Remove Parameter, Replace Variable With Attribute]",2
"[Remove Thrown Exception Type, Add Thrown Exception Type]",1
"[Modify Parameter Annotation, Change Variable Type]",1
"[Rename Variable, Extract And Move Method]",1
"[Change Return Type, Change Variable Type]",1
"[Change Method Access Modifier, Change Class Access Modifier]",1
"[Add Thrown Exception Type, Rename Parameter]",1
"[Add Method Annotation, Remove Method Annotation]",5
"[Modify Method Annotation, Modify Class Annotation]",1
"[Pull Up Method, Remove Method Annotation]",1
"[Add Parameter Modifier, Move Attribute]",1
"[Remove Parameter, Change Attribute Type]",1
"[Move Method, Extract Superclass]",1
"[Add Parameter, Extract Variable]",3
"[Pull Up Attribute, Extract And Move Method]",1
"[Extract Method, Inline Variable]",1
"[Rename Method, Add Thrown Exception Type]",1
"[Move Class, Extract Variable]",1
"[Add Parameter Annotation, Extract Variable]",1
"[Change Method Access Modifier, Extract Method]",2
"[Extract Variable, Change Class Access Modifier]",1
"[Rename Variable, Remove Attribute Annotation]",1
"[Extract Attribute, Extract Variable]",1
"[Add Class Annotation, Change Variable Type]",2
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",1
"[Add Attribute Modifier, Modify Class Annotation]",1
"[Encapsulate Attribute, Extract Method]",1
"[Add Method Annotation, Remove Thrown Exception Type]",1
"[Extract Method, Add Thrown Exception Type]",1
"[Extract Variable, Add Thrown Exception Type]",2
"[Remove Attribute Annotation, Move Attribute]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",5
"[Pull Up Method, Extract Method]",1
"[Parameterize Attribute, Add Parameter]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Move Method]",1
"[Remove Attribute Modifier, Add Thrown Exception Type]",1
"[Add Thrown Exception Type, Inline Variable]",1
"[Modify Parameter Annotation, Modify Method Annotation]",2
"[Rename Method, Extract Variable]",1
"[Add Parameter, Change Variable Type]",2
"[Remove Attribute Modifier, Add Class Modifier]",2
"[Modify Method Annotation, Add Thrown Exception Type]",2
"[Change Parameter Type, Change Attribute Type]",2
"[Extract Attribute, Move Class]",1
"[Add Parameter, Remove Variable Modifier]",1
"[Add Class Annotation, Change Return Type]",1
"[Modify Parameter Annotation, Rename Parameter]",2
"[Change Return Type, Add Thrown Exception Type]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Method Access Modifier, Move Method]",1
"[Modify Method Annotation, Change Return Type]",1
"[Add Method Annotation, Add Attribute Modifier]",1
"[Change Method Access Modifier, Inline Variable]",1
"[Rename Method, Add Parameter]",2
"[Add Class Annotation, Remove Class Annotation]",1
"[Rename Method, Rename Variable]",1
"[Parameterize Attribute, Extract Method]",1
"[Add Class Annotation, Extract Method]",1
"[Rename Method, Change Method Access Modifier]",1
"[Add Parameter, Extract Method]",3
"[Move Class, Extract Method]",1
"[Change Parameter Type, Change Variable Type]",2
"[Rename Variable, Add Method Modifier]",1
"[Rename Method, Rename Attribute]",2
"[Add Attribute Modifier, Add Method Modifier]",1
"[Rename Method, Reorder Parameter]",1
"[Remove Attribute Modifier, Extract Method]",1
"[Add Class Annotation, Extract Variable]",1
"[Change Return Type, Change Type Declaration Kind]",1
"[Change Method Access Modifier, Add Thrown Exception Type]",2
"[Rename Class, Extract And Move Method]",1
"[Change Return Type, Rename Attribute]",1
"[Add Method Annotation, Modify Class Annotation]",1
"[Move Class, Rename Attribute]",1
"[Remove Thrown Exception Type, Inline Variable]",1
"[Rename Variable, Extract Method]",1
"[Remove Class Modifier, Move Class]",1
"[Add Method Annotation, Rename Class]",1
"[Change Method Access Modifier, Remove Parameter]",1
"[Add Attribute Modifier, Remove Attribute Modifier]",1
"[Remove Method Modifier, Change Attribute Type]",1
"[Add Class Annotation, Inline Variable]",1
"[Modify Class Annotation, Add Thrown Exception Type]",1
"[Extract Method, Extract And Move Method]",1
"[Add Method Annotation, Modify Method Annotation]",1
"[Modify Method Annotation, Add Parameter]",1
"[Add Class Annotation, Move Class]",1
"[Change Method Access Modifier, Remove Method Annotation]",2
"[Extract Variable, Extract Method]",2
"[Add Method Annotation, Extract Interface]",1
"[Change Variable Type, Extract Method]",1
"[Rename Variable, Add Attribute Annotation]",1
"[Rename Package, Move Class]",1
"[Rename Method, Add Method Annotation]",1
"[Extract Variable, Rename Parameter]",1
"[Add Method Annotation, Change Method Access Modifier]",1
"[Rename Method, Modify Class Annotation]",1
"[Change Parameter Type, Rename Parameter]",1
"[Modify Method Annotation, Change Variable Type]",1
"[Rename Method, Change Attribute Access Modifier]",1
