"[Change Return Type, Change Variable Type]",1
"[Rename Class, Extract Method]",1
"[Remove Parameter, Change Attribute Type]",1
"[Change Parameter Type, Change Class Access Modifier]",1
"[Change Method Access Modifier, Add Class Modifier]",1
"[Add Attribute Modifier, Extract Variable]",3
"[Add Parameter, Extract Variable]",7
"[Rename Variable, Change Attribute Type]",2
"[Extract Method, Inline Variable]",1
"[Rename Variable, Extract Variable]",4
"[Rename Attribute, Rename Parameter]",1
"[Remove Method Modifier, Extract Variable]",1
"[Rename Method, Extract Method]",1
"[Move Class, Change Class Access Modifier]",1
"[Change Attribute Access Modifier, Change Variable Type]",1
"[Extract Variable, Change Class Access Modifier]",1
"[Change Parameter Type, Add Parameter]",1
"[Pull Up Attribute, Remove Attribute Modifier]",1
"[Extract Attribute, Extract Variable]",1
"[Add Parameter, Remove Method Modifier]",1
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",2
"[Encapsulate Attribute, Remove Attribute Modifier]",1
"[Change Attribute Access Modifier, Extract Variable]",1
"[Encapsulate Attribute, Extract Method]",2
"[Add Parameter, Replace Variable With Attribute]",1
"[Change Thrown Exception Type, Change Variable Type]",1
"[Move Method, Extract Class]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",18
"[Add Attribute Modifier, Change Variable Type]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Parameter, Inline Method]",1
"[Rename Attribute, Change Variable Type]",1
"[Add Method Annotation, Change Variable Type]",1
"[Change Return Type, Extract Variable]",1
"[Rename Method, Extract Variable]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Inline Method, Change Variable Type]",1
"[Move Attribute, Extract And Move Method]",1
"[Add Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",2
"[Add Attribute Modifier, Rename Attribute]",1
"[Add Method Modifier, Extract Variable]",1
"[Remove Attribute Modifier, Change Class Access Modifier]",1
"[Remove Thrown Exception Type, Change Thrown Exception Type]",1
"[Add Parameter, Inline Variable]",1
"[Rename Method, Move And Rename Class]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Attribute Type, Extract Method]",1
"[Replace Variable With Attribute, Inline Variable]",1
"[Add Attribute Modifier, Move Attribute]",2
"[Rename Method, Change Attribute Type]",1
"[Pull Up Method, Pull Up Attribute]",1
"[Rename Method, Move Source Folder]",1
"[Replace Attribute With Variable, Extract Superclass]",1
"[Change Method Access Modifier, Add Method Modifier]",2
"[Rename Method, Remove Method Modifier]",1
"[Rename Variable, Inline Variable]",1
"[Rename Method, Add Parameter]",1
"[Remove Attribute Modifier, Change Attribute Type]",1
"[Rename Method, Rename Variable]",1
"[Extract Attribute, Change Attribute Type]",1
"[Rename Method, Add Attribute Modifier]",1
"[Add Parameter, Extract Method]",4
"[Add Parameter, Rename Parameter]",2
"[Change Parameter Type, Change Variable Type]",1
"[Rename Method, Rename Attribute]",1
"[Move And Inline Method, Inline Method]",1
"[Remove Parameter, Rename Parameter]",1
"[Rename Method, Encapsulate Attribute]",1
"[Pull Up Method, Add Parameter]",1
"[Change Parameter Type, Rename Variable]",1
"[Inline Variable, Extract And Move Method]",1
"[Push Down Method, Move Method]",1
"[Rename Attribute, Change Attribute Type]",3
"[Change Attribute Access Modifier, Inline Variable]",1
"[Extract Variable, Inline Variable]",3
"[Remove Parameter Modifier, Extract Method]",1
"[Remove Parameter, Inline Variable]",1
"[Rename Variable, Extract Method]",3
"[Change Method Access Modifier, Remove Parameter]",1
"[Rename Attribute, Extract Variable]",1
"[Pull Up Attribute, Extract Interface]",1
"[Encapsulate Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute]",1
"[Extract Variable, Extract Method]",3
"[Change Variable Type, Extract Method]",1
"[Rename Attribute, Encapsulate Attribute]",2
"[Rename Package, Move Class]",1
"[Add Variable Modifier, Add Parameter Modifier]",2
"[Remove Parameter, Encapsulate Attribute]",1
"[Extract Variable, Rename Parameter]",1
"[Add Parameter, Encapsulate Attribute]",1
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",2
"[Rename Variable, Encapsulate Attribute]",1
"[Rename Method, Rename Class]",1
"[Change Variable Type, Inline Variable]",2
combination,number
"[Add Parameter, Rename Variable]",2
"[Change Attribute Access Modifier, Remove Method Modifier]",1
"[Pull Up Method, Extract Superclass]",2
"[Change Attribute Access Modifier, Change Class Access Modifier]",2
"[Replace Variable With Attribute, Change Variable Type]",1
"[Extract Interface, Extract Method]",1
"[Change Variable Type, Change Attribute Type]",3
"[Change Class Access Modifier, Add Class Modifier]",1
"[Remove Parameter, Parameterize Variable]",2
"[Extract Variable, Change Variable Type]",12
"[Change Method Access Modifier, Remove Method Modifier]",1
"[Rename Variable, Change Method Access Modifier]",1
"[Change Attribute Access Modifier, Add Parameter]",1
"[Change Method Access Modifier, Encapsulate Attribute]",1
"[Change Method Access Modifier, Change Variable Type]",1
"[Change Attribute Access Modifier, Extract Method]",1
"[Change Return Type, Change Variable Type]",1
"[Rename Class, Extract Method]",1
"[Remove Parameter, Change Attribute Type]",1
"[Change Parameter Type, Change Class Access Modifier]",1
"[Change Method Access Modifier, Add Class Modifier]",1
"[Add Attribute Modifier, Extract Variable]",3
"[Add Parameter, Extract Variable]",7
"[Rename Variable, Change Attribute Type]",2
"[Extract Method, Inline Variable]",1
"[Rename Variable, Extract Variable]",4
"[Rename Attribute, Rename Parameter]",1
"[Remove Method Modifier, Extract Variable]",1
"[Rename Method, Extract Method]",1
"[Move Class, Change Class Access Modifier]",1
"[Change Attribute Access Modifier, Change Variable Type]",1
"[Extract Variable, Change Class Access Modifier]",1
"[Change Parameter Type, Add Parameter]",1
"[Pull Up Attribute, Remove Attribute Modifier]",1
"[Extract Attribute, Extract Variable]",1
"[Add Parameter, Remove Method Modifier]",1
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",2
"[Encapsulate Attribute, Remove Attribute Modifier]",1
"[Change Attribute Access Modifier, Extract Variable]",1
"[Encapsulate Attribute, Extract Method]",2
"[Add Parameter, Replace Variable With Attribute]",1
"[Change Thrown Exception Type, Change Variable Type]",1
"[Move Method, Extract Class]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",18
"[Add Attribute Modifier, Change Variable Type]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Parameter, Inline Method]",1
"[Rename Attribute, Change Variable Type]",1
"[Add Method Annotation, Change Variable Type]",1
"[Change Return Type, Extract Variable]",1
"[Rename Method, Extract Variable]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Inline Method, Change Variable Type]",1
"[Move Attribute, Extract And Move Method]",1
"[Add Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",2
"[Add Attribute Modifier, Rename Attribute]",1
"[Add Method Modifier, Extract Variable]",1
"[Remove Attribute Modifier, Change Class Access Modifier]",1
"[Remove Thrown Exception Type, Change Thrown Exception Type]",1
"[Add Parameter, Inline Variable]",1
"[Rename Method, Move And Rename Class]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Attribute Type, Extract Method]",1
"[Replace Variable With Attribute, Inline Variable]",1
"[Add Attribute Modifier, Move Attribute]",2
"[Rename Method, Change Attribute Type]",1
"[Pull Up Method, Pull Up Attribute]",1
"[Rename Method, Move Source Folder]",1
"[Replace Attribute With Variable, Extract Superclass]",1
"[Change Method Access Modifier, Add Method Modifier]",2
"[Rename Method, Remove Method Modifier]",1
"[Rename Variable, Inline Variable]",1
"[Rename Method, Add Parameter]",1
"[Remove Attribute Modifier, Change Attribute Type]",1
"[Rename Method, Rename Variable]",1
"[Extract Attribute, Change Attribute Type]",1
"[Rename Method, Add Attribute Modifier]",1
"[Add Parameter, Extract Method]",4
"[Add Parameter, Rename Parameter]",2
"[Change Parameter Type, Change Variable Type]",1
"[Rename Method, Rename Attribute]",1
"[Move And Inline Method, Inline Method]",1
"[Remove Parameter, Rename Parameter]",1
"[Rename Method, Encapsulate Attribute]",1
"[Pull Up Method, Add Parameter]",1
"[Change Parameter Type, Rename Variable]",1
"[Inline Variable, Extract And Move Method]",1
"[Push Down Method, Move Method]",1
"[Rename Attribute, Change Attribute Type]",3
"[Change Attribute Access Modifier, Inline Variable]",1
"[Extract Variable, Inline Variable]",3
"[Remove Parameter Modifier, Extract Method]",1
"[Remove Parameter, Inline Variable]",1
"[Rename Variable, Extract Method]",3
"[Change Method Access Modifier, Remove Parameter]",1
"[Rename Attribute, Extract Variable]",1
"[Pull Up Attribute, Extract Interface]",1
"[Encapsulate Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute]",1
"[Extract Variable, Extract Method]",3
"[Change Variable Type, Extract Method]",1
"[Rename Attribute, Encapsulate Attribute]",2
"[Rename Package, Move Class]",1
"[Add Variable Modifier, Add Parameter Modifier]",2
"[Remove Parameter, Encapsulate Attribute]",1
"[Extract Variable, Rename Parameter]",1
"[Add Parameter, Encapsulate Attribute]",1
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",2
"[Rename Variable, Encapsulate Attribute]",1
"[Rename Method, Rename Class]",1
"[Change Variable Type, Inline Variable]",2
combination,number
"[Add Parameter, Rename Variable]",2
"[Change Attribute Access Modifier, Remove Method Modifier]",1
"[Pull Up Method, Extract Superclass]",2
"[Change Attribute Access Modifier, Change Class Access Modifier]",2
"[Replace Variable With Attribute, Change Variable Type]",1
"[Extract Interface, Extract Method]",1
"[Change Variable Type, Change Attribute Type]",3
"[Change Class Access Modifier, Add Class Modifier]",1
"[Remove Parameter, Parameterize Variable]",2
"[Extract Variable, Change Variable Type]",12
"[Change Method Access Modifier, Remove Method Modifier]",1
"[Rename Variable, Change Method Access Modifier]",1
"[Change Attribute Access Modifier, Add Parameter]",1
"[Change Method Access Modifier, Encapsulate Attribute]",1
"[Change Method Access Modifier, Change Variable Type]",1
"[Change Attribute Access Modifier, Extract Method]",1
"[Change Return Type, Change Variable Type]",1
"[Rename Class, Extract Method]",1
"[Remove Parameter, Change Attribute Type]",1
"[Change Parameter Type, Change Class Access Modifier]",1
"[Change Method Access Modifier, Add Class Modifier]",1
"[Add Attribute Modifier, Extract Variable]",3
"[Add Parameter, Extract Variable]",7
"[Rename Variable, Change Attribute Type]",2
"[Extract Method, Inline Variable]",1
"[Rename Variable, Extract Variable]",4
"[Rename Attribute, Rename Parameter]",1
"[Remove Method Modifier, Extract Variable]",1
"[Rename Method, Extract Method]",1
"[Move Class, Change Class Access Modifier]",1
"[Change Attribute Access Modifier, Change Variable Type]",1
"[Extract Variable, Change Class Access Modifier]",1
"[Change Parameter Type, Add Parameter]",1
"[Pull Up Attribute, Remove Attribute Modifier]",1
"[Extract Attribute, Extract Variable]",1
"[Add Parameter, Remove Method Modifier]",1
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",2
"[Encapsulate Attribute, Remove Attribute Modifier]",1
"[Change Attribute Access Modifier, Extract Variable]",1
"[Encapsulate Attribute, Extract Method]",2
"[Add Parameter, Replace Variable With Attribute]",1
"[Change Thrown Exception Type, Change Variable Type]",1
"[Move Method, Extract Class]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",18
"[Add Attribute Modifier, Change Variable Type]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Parameter, Inline Method]",1
"[Rename Attribute, Change Variable Type]",1
"[Add Method Annotation, Change Variable Type]",1
"[Change Return Type, Extract Variable]",1
"[Rename Method, Extract Variable]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Inline Method, Change Variable Type]",1
"[Move Attribute, Extract And Move Method]",1
"[Add Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",2
"[Add Attribute Modifier, Rename Attribute]",1
"[Add Method Modifier, Extract Variable]",1
"[Remove Attribute Modifier, Change Class Access Modifier]",1
"[Remove Thrown Exception Type, Change Thrown Exception Type]",1
"[Add Parameter, Inline Variable]",1
"[Rename Method, Move And Rename Class]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Attribute Type, Extract Method]",1
"[Replace Variable With Attribute, Inline Variable]",1
"[Add Attribute Modifier, Move Attribute]",2
"[Rename Method, Change Attribute Type]",1
"[Pull Up Method, Pull Up Attribute]",1
"[Rename Method, Move Source Folder]",1
"[Replace Attribute With Variable, Extract Superclass]",1
"[Change Method Access Modifier, Add Method Modifier]",2
"[Rename Method, Remove Method Modifier]",1
"[Rename Variable, Inline Variable]",1
"[Rename Method, Add Parameter]",1
"[Remove Attribute Modifier, Change Attribute Type]",1
"[Rename Method, Rename Variable]",1
"[Extract Attribute, Change Attribute Type]",1
"[Rename Method, Add Attribute Modifier]",1
"[Add Parameter, Extract Method]",4
"[Add Parameter, Rename Parameter]",2
"[Change Parameter Type, Change Variable Type]",1
"[Rename Method, Rename Attribute]",1
"[Move And Inline Method, Inline Method]",1
"[Remove Parameter, Rename Parameter]",1
"[Rename Method, Encapsulate Attribute]",1
"[Pull Up Method, Add Parameter]",1
"[Change Parameter Type, Rename Variable]",1
"[Inline Variable, Extract And Move Method]",1
"[Push Down Method, Move Method]",1
"[Rename Attribute, Change Attribute Type]",3
"[Change Attribute Access Modifier, Inline Variable]",1
"[Extract Variable, Inline Variable]",3
"[Remove Parameter Modifier, Extract Method]",1
"[Remove Parameter, Inline Variable]",1
"[Rename Variable, Extract Method]",3
"[Change Method Access Modifier, Remove Parameter]",1
"[Rename Attribute, Extract Variable]",1
"[Pull Up Attribute, Extract Interface]",1
"[Encapsulate Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute]",1
"[Extract Variable, Extract Method]",3
"[Change Variable Type, Extract Method]",1
"[Rename Attribute, Encapsulate Attribute]",2
"[Rename Package, Move Class]",1
"[Add Variable Modifier, Add Parameter Modifier]",2
"[Remove Parameter, Encapsulate Attribute]",1
"[Extract Variable, Rename Parameter]",1
"[Add Parameter, Encapsulate Attribute]",1
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",2
"[Rename Variable, Encapsulate Attribute]",1
"[Rename Method, Rename Class]",1
"[Change Variable Type, Inline Variable]",2
combination,number
"[Add Parameter, Rename Variable]",2
"[Change Attribute Access Modifier, Remove Method Modifier]",1
"[Pull Up Method, Extract Superclass]",2
"[Change Attribute Access Modifier, Change Class Access Modifier]",2
"[Replace Variable With Attribute, Change Variable Type]",1
"[Extract Interface, Extract Method]",1
"[Change Variable Type, Change Attribute Type]",3
"[Change Class Access Modifier, Add Class Modifier]",1
"[Remove Parameter, Parameterize Variable]",2
"[Extract Variable, Change Variable Type]",12
"[Change Method Access Modifier, Remove Method Modifier]",1
"[Rename Variable, Change Method Access Modifier]",1
"[Change Attribute Access Modifier, Add Parameter]",1
"[Change Method Access Modifier, Encapsulate Attribute]",1
"[Change Method Access Modifier, Change Variable Type]",1
"[Change Attribute Access Modifier, Extract Method]",1
"[Change Return Type, Change Variable Type]",1
"[Rename Class, Extract Method]",1
"[Remove Parameter, Change Attribute Type]",1
"[Change Parameter Type, Change Class Access Modifier]",1
"[Change Method Access Modifier, Add Class Modifier]",1
"[Add Attribute Modifier, Extract Variable]",3
"[Add Parameter, Extract Variable]",7
"[Rename Variable, Change Attribute Type]",2
"[Extract Method, Inline Variable]",1
"[Rename Variable, Extract Variable]",4
"[Rename Attribute, Rename Parameter]",1
"[Remove Method Modifier, Extract Variable]",1
"[Rename Method, Extract Method]",1
"[Move Class, Change Class Access Modifier]",1
"[Change Attribute Access Modifier, Change Variable Type]",1
"[Extract Variable, Change Class Access Modifier]",1
"[Change Parameter Type, Add Parameter]",1
"[Pull Up Attribute, Remove Attribute Modifier]",1
"[Extract Attribute, Extract Variable]",1
"[Add Parameter, Remove Method Modifier]",1
"[Change Return Type, Move Class]",1
"[Add Parameter, Remove Parameter]",2
"[Encapsulate Attribute, Remove Attribute Modifier]",1
"[Change Attribute Access Modifier, Extract Variable]",1
"[Encapsulate Attribute, Extract Method]",2
"[Add Parameter, Replace Variable With Attribute]",1
"[Change Thrown Exception Type, Change Variable Type]",1
"[Move Method, Extract Class]",1
"[Extract Variable, Change Attribute Type]",1
"[Rename Variable, Change Variable Type]",18
"[Add Attribute Modifier, Change Variable Type]",1
"[Parameterize Variable, Extract Method]",1
"[Change Parameter Type, Change Return Type]",1
"[Add Parameter, Inline Method]",1
"[Rename Attribute, Change Variable Type]",1
"[Add Method Annotation, Change Variable Type]",1
"[Change Return Type, Extract Variable]",1
"[Rename Method, Extract Variable]",1
"[Change Method Access Modifier, Extract Variable]",1
"[Inline Method, Change Variable Type]",1
"[Move Attribute, Extract And Move Method]",1
"[Add Parameter, Change Variable Type]",1
"[Change Parameter Type, Change Attribute Type]",2
"[Add Attribute Modifier, Rename Attribute]",1
"[Add Method Modifier, Extract Variable]",1
"[Remove Attribute Modifier, Change Class Access Modifier]",1
"[Remove Thrown Exception Type, Change Thrown Exception Type]",1
"[Add Parameter, Inline Variable]",1
"[Rename Method, Move And Rename Class]",1
"[Remove Method Modifier, Remove Attribute Modifier]",2
"[Change Attribute Type, Extract Method]",1
"[Replace Variable With Attribute, Inline Variable]",1
"[Add Attribute Modifier, Move Attribute]",2
"[Rename Method, Change Attribute Type]",1
"[Pull Up Method, Pull Up Attribute]",1
"[Rename Method, Move Source Folder]",1
"[Replace Attribute With Variable, Extract Superclass]",1
"[Change Method Access Modifier, Add Method Modifier]",2
"[Rename Method, Remove Method Modifier]",1
"[Rename Variable, Inline Variable]",1
"[Rename Method, Add Parameter]",1
"[Remove Attribute Modifier, Change Attribute Type]",1
"[Rename Method, Rename Variable]",1
"[Extract Attribute, Change Attribute Type]",1
"[Rename Method, Add Attribute Modifier]",1
"[Add Parameter, Extract Method]",4
"[Add Parameter, Rename Parameter]",2
"[Change Parameter Type, Change Variable Type]",1
"[Rename Method, Rename Attribute]",1
"[Move And Inline Method, Inline Method]",1
"[Remove Parameter, Rename Parameter]",1
"[Rename Method, Encapsulate Attribute]",1
"[Pull Up Method, Add Parameter]",1
"[Change Parameter Type, Rename Variable]",1
"[Inline Variable, Extract And Move Method]",1
"[Push Down Method, Move Method]",1
"[Rename Attribute, Change Attribute Type]",3
"[Change Attribute Access Modifier, Inline Variable]",1
"[Extract Variable, Inline Variable]",3
"[Remove Parameter Modifier, Extract Method]",1
"[Remove Parameter, Inline Variable]",1
"[Rename Variable, Extract Method]",3
"[Change Method Access Modifier, Remove Parameter]",1
"[Rename Attribute, Extract Variable]",1
"[Pull Up Attribute, Extract Interface]",1
"[Encapsulate Attribute, Change Variable Type]",1
"[Change Attribute Access Modifier, Encapsulate Attribute]",1
"[Extract Variable, Extract Method]",3
"[Change Variable Type, Extract Method]",1
"[Rename Attribute, Encapsulate Attribute]",2
"[Rename Package, Move Class]",1
"[Add Variable Modifier, Add Parameter Modifier]",2
"[Remove Parameter, Encapsulate Attribute]",1
"[Extract Variable, Rename Parameter]",1
"[Add Parameter, Encapsulate Attribute]",1
"[Move Package, Move Class]",1
"[Change Parameter Type, Rename Parameter]",2
"[Rename Variable, Encapsulate Attribute]",1
"[Rename Method, Rename Class]",1
"[Change Variable Type, Inline Variable]",2
